Epsilon,Length,Delay,TotalError,CalcError
12,16,14,0.5,0.03125
12,16,13,0.375,0.03125
12,16,10,0.6875,0.03125
12,16,11,0.3125,0.03125
12,16,13,0.5625,0.03125
12,16,7,0.125,0
12,16,14,0.4375,0
12,16,15,0.5,0
12,16,10,0.3125,0
12,16,9,0.75,0.03125
12,16,12,0.375,0
12,16,14,0.5,0.03125
12,16,11,0.625,0.03125
12,16,15,0.5,0
12,16,14,0.4375,0.03125
12,16,8,0.875,0
12,16,10,0.3125,0
12,16,12,0.5625,0.03125
12,16,9,0.75,0
12,16,9,0.75,0.03125
12,16,10,0.6875,0.03125
12,16,14,0.4375,0.03125
12,16,9,0.1875,0.03125
12,16,6,0.0625,0
12,16,10,0.25,0.03125
12,16,13,0.5625,0
12,16,10,0.375,0
12,16,14,0.5,0.03125
12,16,9,0.1875,0.03125
12,16,13,0.375,0.03125
12,16,13,0.5,0
12,16,9,0.75,0
12,16,11,0.3125,0.03125
12,16,11,0.3125,0.03125
12,16,7,0.125,0
12,16,12,0.375,0
12,16,10,0.25,0.03125
12,16,15,0.5,0
12,16,12,0.375,0
12,16,13,0.375,0.03125
12,16,6,0.9375,0.03125
12,16,13,0.5625,0
12,16,13,0.5625,0
12,16,14,0.5,0.03125
12,16,13,0.5625,0.03125
12,16,9,0.75,0
12,16,11,0.3125,0.03125
12,16,12,0.625,0
12,16,12,0.625,0
12,16,10,0.6875,0.03125
12,16,8,0.8125,0.03125
12,16,13,0.5625,0
12,16,13,0.375,0.03125
12,16,11,0.3125,0.03125
12,16,14,0.4375,0
12,16,11,0.5625,0.03125
12,16,9,0.1875,0.03125
12,16,12,0.625,0
12,16,13,0.5625,0.03125
12,16,12,0.375,0
12,16,9,0.1875,0.03125
12,16,12,0.625,0
12,16,8,0.1875,0
12,16,10,0.6875,0.03125
12,16,7,0.125,0.03125
12,16,9,0.75,0
12,16,13,0.5,0
12,16,11,0.625,0.03125
12,16,12,0.375,0
12,16,14,0.4375,0.03125
12,16,11,0.3125,0
12,16,14,0.4375,0.03125
12,16,9,0.75,0
12,16,6,0.875,0.03125
12,16,13,0.4375,0
12,16,10,0.25,0.03125
12,16,15,0.5,0
12,16,7,0.0625,0.03125
12,16,6,0.125,0
12,16,13,0.4375,0
12,16,11,0.3125,0.03125
12,16,9,0.25,0
12,16,8,0.1875,0
12,16,14,0.5,0.03125
12,16,12,0.625,0
12,16,9,0.75,0.03125
12,16,9,0.25,0
12,16,13,0.5625,0.03125
12,16,11,0.625,0
12,16,11,0.625,0.03125
12,16,8,0.1875,0
12,16,11,0.375,0
12,16,14,0.5625,0
12,16,13,0.5,0
12,16,13,0.4375,0
12,16,15,0.5,0
12,16,7,0.875,0.03125
12,16,10,0.75,0
12,16,10,0.25,0.03125
12,16,8,0.8125,0
12,16,12,0.375,0
12,16,8,0.1875,0
12,16,12,0.625,0
12,16,5,0,0.03125
12,16,12,0.375,0
12,16,15,0.5,0
12,16,10,0.75,0
12,16,15,0.5,0
12,16,14,0.4375,0.03125
12,16,13,0.5625,0
12,16,12,0.5,0.03125
12,16,15,0.4375,0.03125
12,16,13,0.5625,0
12,16,10,0.3125,0
12,16,13,0.4375,0
12,16,12,0.5,0.03125
12,16,15,0.5,0
12,16,9,0.75,0
12,16,8,0.8125,0.03125
12,16,14,0.4375,0.03125
12,16,14,0.5,0.03125
12,16,13,0.4375,0
12,16,14,0.5625,0
12,16,6,0,0.03125
12,16,13,0.5625,0.03125
12,16,8,0.1875,0
12,16,8,0.1875,0
12,16,8,0.8125,0
12,16,8,0.75,0.03125
12,16,10,0.25,0.03125
12,16,9,0.1875,0
12,16,13,0.4375,0
12,16,10,0.25,0.03125
12,16,15,0.5,0
12,16,10,0.3125,0
12,16,12,0.375,0
12,16,12,0.375,0
12,16,14,0.5,0.03125
12,16,14,0.4375,0.03125
12,16,9,0.75,0.03125
12,16,12,0.375,0.03125
12,16,13,0.5,0
12,16,11,0.3125,0.03125
12,16,9,0.75,0
12,16,9,0.75,0
12,16,13,0.5625,0
12,16,15,0.5,0
12,16,12,0.625,0
12,16,14,0.4375,0
12,16,13,0.5,0
12,16,8,0.1875,0
12,16,6,0.875,0.03125
12,16,10,0.6875,0.03125
12,16,9,0.25,0
12,16,10,0.25,0
12,16,15,0.5,0
12,16,14,0.4375,0.03125
12,16,6,0.0625,0
12,16,13,0.5625,0
12,16,13,0.5625,0.03125
12,16,12,0.625,0
12,16,7,0.125,0
12,16,10,0.3125,0
12,16,9,0.25,0.03125
12,16,12,0.5,0.03125
12,16,13,0.5625,0.03125
12,16,10,0.3125,0
12,16,9,0.25,0
12,16,14,0.5,0.03125
12,16,15,0.5,0
12,16,12,0.625,0
12,16,13,0.5625,0
12,16,10,0.3125,0
12,16,8,0.8125,0
12,16,6,0.0625,0
12,16,14,0.5,0.03125
12,16,10,0.25,0.03125
12,16,14,0.5,0.03125
12,16,13,0.5625,0.03125
12,16,14,0.5,0.03125
12,16,10,0.6875,0.03125
12,16,8,0.8125,0.03125
12,16,11,0.625,0.03125
12,16,13,0.5625,0
12,16,13,0.5625,0
12,16,8,0.1875,0
12,16,14,0.4375,0
12,16,14,0.4375,0
12,16,14,0.4375,0.03125
12,16,10,0.25,0.03125
12,16,13,0.375,0.03125
12,16,9,0.25,0
12,16,11,0.4375,0
12,16,14,0.5625,0
12,16,11,0.3125,0.03125
12,16,13,0.5625,0
12,16,9,0.75,0.03125
12,16,14,0.5625,0
12,16,12,0.4375,0.03125
12,16,11,0.375,0.03125
12,16,14,0.5,0.03125
12,16,14,0.4375,0.03125
12,16,9,0.75,0.03125
12,16,8,0.125,0.03125
12,16,15,0.5,0
12,16,12,0.625,0
12,16,12,0.625,0
12,16,14,0.5,0.03125
12,16,14,0.4375,0.03125
12,16,11,0.3125,0.03125
12,16,15,0.5,0
12,16,14,0.5,0.03125
12,16,12,0.625,0
12,16,8,0.8125,0.03125
12,16,10,0.3125,0
12,16,8,0.125,0.03125
12,16,10,0.25,0.03125
12,16,12,0.625,0
12,16,12,0.625,0
12,16,8,0.1875,0
12,16,12,0.375,0
12,16,14,0.5,0.03125
12,16,12,0.375,0
12,16,11,0.625,0.03125
12,16,12,0.375,0
12,16,6,0.0625,0
12,16,13,0.5625,0.03125
12,16,14,0.5,0.03125
12,16,14,0.4375,0.03125
12,16,11,0.3125,0
12,16,13,0.5,0
12,16,11,0.3125,0.03125
12,16,11,0.625,0.03125
12,16,11,0.3125,0.03125
12,16,9,0.25,0
12,16,11,0.6875,0
12,16,14,0.4375,0
12,16,7,0.125,0.03125
12,16,10,0.25,0.03125
12,16,14,0.4375,0.03125
12,16,10,0.3125,0
12,16,14,0.4375,0.03125
12,16,13,0.375,0.03125
12,16,8,0.75,0.03125
12,16,14,0.5,0.03125
12,16,8,0.8125,0
12,16,12,0.4375,0.03125
12,16,14,0.5,0.03125
12,16,8,0.8125,0.03125
12,16,10,0.375,0
12,16,8,0.125,0.03125
12,16,12,0.4375,0
12,16,10,0.6875,0
12,16,7,0.125,0
12,16,9,0.75,0
12,16,8,0.125,0.03125
12,16,13,0.375,0.03125
12,32,27,0.4375,0
12,32,26,0.4375,0.015625
12,32,30,0.5,0.015625
12,32,18,0.75,0
12,32,30,0.46875,0.015625
12,32,28,0.53125,0.015625
12,32,14,0.15625,0.015625
12,32,21,0.65625,0.015625
12,32,24,0.375,0
12,32,19,0.71875,0
12,32,25,0.59375,0.015625
12,32,16,0.78125,0
12,32,29,0.46875,0
12,32,10,0.0625,0
12,32,13,0.15625,0
12,32,24,0.625,0
12,32,24,0.625,0
12,32,24,0.59375,0.015625
12,32,25,0.59375,0.015625
12,32,30,0.5,0.015625
12,32,22,0.65625,0.015625
12,32,18,0.75,0
12,32,24,0.625,0
12,32,12,0.875,0
12,32,21,0.6875,0
12,32,30,0.46875,0.015625
12,32,14,0.1875,0
12,32,23,0.34375,0.015625
12,32,15,0.1875,0.015625
12,32,27,0.4375,0
12,32,22,0.65625,0
12,32,21,0.6875,0
12,32,30,0.5,0.015625
12,32,27,0.40625,0.015625
12,32,28,0.46875,0.015625
12,32,21,0.65625,0.015625
12,32,30,0.46875,0.015625
12,32,20,0.28125,0.015625
12,32,22,0.65625,0.015625
12,32,28,0.46875,0.015625
12,32,20,0.6875,0.015625
12,32,24,0.375,0
12,32,20,0.6875,0.015625
12,32,31,0.5,0
12,32,29,0.4375,0.015625
12,32,9,0.96875,0
12,32,24,0.375,0
12,32,24,0.625,0
12,32,10,0.90625,0
12,32,22,0.3125,0.015625
12,32,19,0.71875,0.015625
12,32,27,0.4375,0
12,32,17,0.75,0
12,32,24,0.375,0
12,32,29,0.46875,0
12,32,30,0.5,0.015625
12,32,18,0.71875,0.015625
12,32,12,0.875,0
12,32,13,0.84375,0
12,32,15,0.1875,0
12,32,28,0.53125,0.015625
12,32,28,0.53125,0.015625
12,32,25,0.59375,0
12,32,30,0.5,0.015625
12,32,15,0.78125,0.015625
12,32,22,0.65625,0
12,32,29,0.53125,0
12,32,28,0.46875,0
12,32,29,0.4375,0.015625
12,32,27,0.40625,0.015625
12,32,18,0.75,0
12,32,25,0.59375,0.015625
12,32,18,0.25,0.015625
12,32,25,0.59375,0.015625
12,32,27,0.40625,0.015625
12,32,24,0.375,0
12,32,14,0.8125,0.015625
12,32,26,0.40625,0
12,32,12,0.125,0.015625
12,32,17,0.25,0
12,32,29,0.46875,0
12,32,21,0.3125,0.015625
12,32,30,0.5,0.015625
12,32,28,0.4375,0
12,32,26,0.59375,0
12,32,26,0.59375,0
12,32,18,0.25,0.015625
12,32,27,0.40625,0.015625
12,32,22,0.34375,0
12,32,29,0.5,0
12,32,18,0.71875,0.015625
12,32,18,0.75,0
12,32,24,0.375,0
12,32,18,0.71875,0.015625
12,32,26,0.40625,0
12,32,22,0.34375,0
12,32,20,0.28125,0.015625
12,32,23,0.34375,0.015625
12,32,28,0.4375,0.015625
12,32,16,0.21875,0
12,32,18,0.25,0.015625
12,32,25,0.375,0.015625
12,32,17,0.25,0
12,32,11,0.09375,0.015625
12,32,18,0.25,0
12,32,16,0.21875,0
12,32,16,0.78125,0
12,32,29,0.46875,0
12,32,28,0.5625,0
12,32,15,0.8125,0
12,32,24,0.375,0
12,32,15,0.1875,0.015625
12,32,29,0.46875,0
12,32,13,0.15625,0
12,32,31,0.5,0
12,32,28,0.4375,0.015625
12,32,27,0.40625,0.015625
12,32,16,0.1875,0.015625
12,32,25,0.375,0.015625
12,32,24,0.625,0
12,32,10,0.09375,0
12,32,22,0.34375,0
12,32,26,0.40625,0.015625
12,32,21,0.3125,0
12,32,12,0.84375,0.015625
12,32,19,0.6875,0.015625
12,32,27,0.4375,0
12,32,15,0.1875,0.015625
12,32,17,0.21875,0.015625
12,32,28,0.53125,0.015625
12,32,26,0.5625,0.015625
12,32,14,0.15625,0.015625
12,32,22,0.34375,0
12,32,31,0.5,0
12,32,21,0.3125,0.015625
12,32,26,0.59375,0
12,32,19,0.71875,0
12,32,17,0.21875,0.015625
12,32,28,0.5625,0
12,32,25,0.375,0.015625
12,32,30,0.46875,0.015625
12,32,26,0.40625,0
12,32,22,0.65625,0
12,32,25,0.375,0.015625
12,32,18,0.25,0.015625
12,32,21,0.3125,0.015625
12,32,17,0.75,0
12,32,31,0.5,0
12,32,26,0.40625,0
12,32,17,0.75,0
12,32,24,0.625,0
12,32,16,0.78125,0
12,32,22,0.65625,0.015625
12,32,28,0.5,0.015625
12,32,12,0.125,0.015625
12,32,28,0.4375,0.015625
12,32,23,0.34375,0.015625
12,32,21,0.6875,0
12,32,22,0.34375,0
12,32,29,0.46875,0
12,32,28,0.4375,0.015625
12,32,9,0.96875,0.015625
12,32,20,0.28125,0.015625
12,32,19,0.71875,0
12,32,22,0.65625,0
12,32,26,0.5625,0.015625
12,32,29,0.53125,0
12,32,14,0.15625,0.015625
12,32,23,0.34375,0.015625
12,32,29,0.53125,0
12,32,24,0.375,0.015625
12,32,22,0.34375,0
12,32,26,0.59375,0
12,32,28,0.53125,0.015625
12,32,19,0.71875,0.015625
12,32,14,0.8125,0.015625
12,32,13,0.15625,0
12,32,28,0.4375,0.015625
12,32,23,0.34375,0.015625
12,32,20,0.6875,0.015625
12,32,20,0.28125,0.015625
12,32,31,0.5,0
12,32,17,0.75,0.015625
12,32,31,0.5,0
12,32,27,0.40625,0.015625
12,32,21,0.6875,0
12,32,29,0.46875,0
12,32,14,0.15625,0.015625
12,32,17,0.75,0.015625
12,32,21,0.3125,0
12,32,21,0.6875,0
12,32,30,0.5,0.015625
12,32,31,0.5,0
12,32,27,0.5625,0.015625
12,32,28,0.53125,0.015625
12,32,26,0.59375,0
12,32,18,0.71875,0.015625
12,32,11,0.125,0
12,32,30,0.5,0.015625
12,32,14,0.15625,0.015625
12,32,14,0.15625,0.015625
12,32,29,0.53125,0
12,32,19,0.25,0.015625
12,32,24,0.375,0
12,32,25,0.59375,0.015625
12,32,12,0.84375,0.015625
12,32,22,0.34375,0
12,32,19,0.71875,0
12,32,11,0.09375,0.015625
12,32,28,0.53125,0
12,32,9,0.96875,0.015625
12,32,20,0.6875,0.015625
12,32,30,0.46875,0.015625
12,32,27,0.4375,0
12,32,20,0.28125,0.015625
12,32,18,0.71875,0.015625
12,32,14,0.15625,0.015625
12,32,19,0.25,0.015625
12,32,29,0.53125,0
12,32,27,0.40625,0.015625
12,32,26,0.5625,0.015625
12,32,28,0.4375,0
12,32,26,0.59375,0
12,32,16,0.78125,0
12,32,25,0.59375,0.015625
12,32,20,0.28125,0.015625
12,32,19,0.28125,0
12,32,26,0.53125,0.015625
12,32,18,0.71875,0.015625
12,32,26,0.40625,0
12,32,26,0.53125,0.015625
12,32,30,0.5,0.015625
12,32,23,0.34375,0.015625
12,32,26,0.53125,0.015625
12,32,21,0.3125,0
12,32,19,0.25,0.015625
12,32,18,0.71875,0.015625
12,32,11,0.875,0
12,32,21,0.6875,0
12,32,30,0.46875,0.015625
12,32,14,0.15625,0.015625
12,32,30,0.46875,0.015625
12,32,30,0.46875,0.015625
12,32,24,0.625,0
12,32,29,0.53125,0.015625
12,32,16,0.78125,0
12,32,19,0.71875,0
12,32,20,0.6875,0.015625
12,32,21,0.3125,0.015625
12,32,25,0.59375,0.015625
12,32,10,0.90625,0.015625
12,32,15,0.1875,0
12,32,28,0.46875,0
12,32,19,0.25,0.015625
12,32,25,0.59375,0.015625
12,32,29,0.46875,0
12,32,25,0.375,0.015625
12,32,22,0.34375,0
12,32,24,0.625,0
12,32,29,0.46875,0
12,32,29,0.53125,0
12,32,27,0.5625,0
12,32,24,0.625,0
12,32,24,0.375,0
12,32,17,0.21875,0.015625
12,32,25,0.59375,0.015625
12,32,29,0.46875,0
12,32,21,0.6875,0
12,32,25,0.59375,0.015625
12,32,17,0.75,0.015625
12,32,20,0.6875,0.015625
12,32,25,0.59375,0.015625
12,32,27,0.5625,0
12,32,12,0.875,0
12,32,15,0.1875,0
12,32,26,0.59375,0
12,32,23,0.34375,0.015625
12,32,24,0.375,0
12,32,29,0.53125,0
12,32,31,0.5,0
12,32,17,0.75,0
12,32,25,0.59375,0.015625
12,32,11,0.125,0
12,32,18,0.71875,0.015625
12,32,19,0.71875,0.015625
12,32,10,0.9375,0
12,32,23,0.34375,0.015625
12,32,31,0.5,0
12,32,17,0.75,0.015625
12,32,27,0.4375,0
12,32,22,0.3125,0.015625
12,32,18,0.25,0
12,32,31,0.5,0
12,32,27,0.40625,0.015625
12,32,26,0.40625,0.015625
12,32,14,0.8125,0.015625
12,32,14,0.8125,0
12,32,12,0.84375,0.015625
12,32,28,0.4375,0.015625
12,32,20,0.28125,0.015625
12,32,31,0.5,0
12,32,24,0.375,0
12,32,14,0.8125,0.015625
12,32,19,0.71875,0
12,32,27,0.5625,0.015625
12,32,29,0.5,0.015625
12,32,30,0.46875,0.015625
12,32,27,0.4375,0
12,32,17,0.21875,0.015625
12,32,13,0.15625,0
12,32,19,0.28125,0
12,32,13,0.15625,0
12,32,28,0.5625,0
12,32,24,0.375,0
12,32,22,0.34375,0
12,32,13,0.84375,0
12,32,28,0.4375,0.015625
12,32,25,0.59375,0.015625
12,32,19,0.6875,0.015625
12,32,20,0.28125,0.015625
12,32,20,0.3125,0
12,32,18,0.25,0
12,32,24,0.625,0
12,32,21,0.3125,0
12,32,13,0.15625,0
12,32,26,0.59375,0
12,32,16,0.75,0.015625
12,32,16,0.78125,0.015625
12,32,24,0.625,0
12,32,11,0.875,0.015625
12,32,30,0.5,0.015625
12,32,13,0.84375,0
12,32,30,0.46875,0.015625
12,32,19,0.28125,0
12,32,22,0.34375,0
12,32,12,0.84375,0.015625
12,32,21,0.3125,0.015625
12,32,24,0.625,0
12,32,20,0.28125,0.015625
12,32,11,0.875,0
12,32,31,0.5,0
12,32,13,0.15625,0
12,32,29,0.5,0
12,32,14,0.8125,0
12,32,22,0.65625,0
12,32,26,0.40625,0
12,32,31,0.5,0
12,32,27,0.5625,0.015625
12,32,24,0.375,0
12,32,12,0.84375,0.015625
12,32,29,0.5,0
12,32,17,0.75,0.015625
12,32,28,0.5625,0
12,32,26,0.59375,0
12,32,19,0.25,0.015625
12,32,26,0.59375,0
12,32,14,0.8125,0.015625
12,32,10,0.09375,0.015625
12,32,25,0.59375,0.015625
12,32,21,0.65625,0.015625
12,32,30,0.53125,0
12,32,28,0.53125,0.015625
12,32,26,0.40625,0
12,32,31,0.5,0
12,32,29,0.53125,0
12,32,13,0.15625,0
12,32,23,0.625,0.015625
12,32,10,0.90625,0.015625
12,32,26,0.59375,0
12,32,23,0.34375,0.015625
12,32,20,0.6875,0.015625
12,32,25,0.375,0.015625
12,32,15,0.8125,0
12,32,22,0.3125,0.015625
12,32,27,0.5625,0.015625
12,32,30,0.46875,0
12,32,29,0.53125,0
12,32,14,0.8125,0.015625
12,32,23,0.625,0.015625
12,32,23,0.625,0.015625
12,32,28,0.53125,0.015625
12,32,28,0.4375,0
12,32,21,0.3125,0
12,32,23,0.34375,0.015625
12,32,18,0.71875,0.015625
12,32,16,0.78125,0.015625
12,32,11,0.90625,0
12,32,13,0.15625,0
12,32,25,0.59375,0.015625
12,32,18,0.75,0
12,32,18,0.71875,0.015625
12,32,28,0.4375,0.015625
12,32,25,0.375,0.015625
12,32,26,0.40625,0.015625
12,32,19,0.71875,0
12,32,20,0.28125,0.015625
12,32,27,0.4375,0
12,32,19,0.71875,0
12,32,25,0.375,0.015625
12,32,26,0.5625,0.015625
12,32,27,0.40625,0.015625
12,32,15,0.1875,0.015625
12,32,30,0.46875,0.015625
12,32,10,0.9375,0
12,32,29,0.53125,0
12,32,23,0.34375,0.015625
12,32,10,0.09375,0.015625
12,32,22,0.34375,0
12,32,23,0.625,0.015625
12,32,28,0.5,0.015625
12,32,31,0.5,0
12,32,26,0.5625,0.015625
12,32,22,0.34375,0
12,32,28,0.4375,0.015625
12,32,31,0.5,0
12,32,22,0.34375,0
12,32,21,0.65625,0.015625
12,32,27,0.5625,0.015625
12,32,12,0.125,0.015625
12,32,12,0.84375,0.015625
12,32,22,0.65625,0
12,32,15,0.78125,0.015625
12,32,20,0.3125,0
12,32,15,0.1875,0
12,32,29,0.46875,0
12,32,29,0.46875,0
12,32,24,0.625,0
12,32,29,0.53125,0
12,32,12,0.125,0.015625
12,32,14,0.1875,0
12,32,28,0.4375,0
12,32,12,0.125,0.015625
12,32,21,0.65625,0.015625
12,32,19,0.71875,0.015625
12,32,26,0.40625,0
12,32,27,0.5625,0.015625
12,32,18,0.25,0.015625
12,32,22,0.65625,0
12,32,28,0.4375,0.015625
12,32,15,0.1875,0.015625
12,32,14,0.8125,0.015625
12,32,11,0.0625,0.015625
12,32,27,0.4375,0
12,32,17,0.21875,0.015625
12,32,11,0.09375,0.015625
12,32,28,0.53125,0.015625
12,32,27,0.5625,0
12,32,23,0.625,0.015625
12,32,13,0.84375,0
12,32,30,0.5,0.015625
12,32,28,0.4375,0.015625
12,32,25,0.375,0.015625
12,32,28,0.4375,0.015625
12,32,29,0.53125,0
12,32,24,0.59375,0.015625
12,32,18,0.25,0
12,32,30,0.46875,0.015625
12,32,13,0.125,0.015625
12,32,12,0.84375,0.015625
12,32,15,0.8125,0
12,32,13,0.84375,0
12,32,19,0.25,0.015625
12,32,28,0.5,0.015625
12,32,16,0.78125,0
12,32,31,0.5,0
12,32,18,0.75,0
12,32,28,0.53125,0.015625
12,32,27,0.5625,0.015625
12,32,25,0.375,0.015625
12,32,25,0.375,0.015625
12,32,28,0.53125,0.015625
12,32,24,0.375,0
12,32,19,0.28125,0
12,32,22,0.34375,0
12,32,18,0.71875,0.015625
12,32,18,0.25,0
12,32,18,0.71875,0.015625
12,32,19,0.71875,0
12,32,22,0.65625,0
12,32,26,0.40625,0
12,32,26,0.5625,0.015625
12,32,29,0.53125,0
12,32,14,0.15625,0.015625
12,32,11,0.09375,0.015625
12,32,21,0.6875,0
12,32,10,0.0625,0.015625
12,32,28,0.4375,0.015625
12,32,17,0.75,0
12,32,24,0.625,0
12,32,17,0.75,0
12,32,29,0.46875,0
12,32,13,0.15625,0
12,32,18,0.25,0.015625
12,32,25,0.375,0.015625
12,32,18,0.25,0
12,32,30,0.46875,0
12,32,30,0.5,0.015625
12,32,21,0.3125,0.015625
12,32,21,0.6875,0
12,32,19,0.71875,0
12,32,26,0.5625,0.015625
12,32,11,0.09375,0
12,32,27,0.5625,0.015625
12,32,26,0.40625,0.015625
12,32,18,0.25,0
12,32,29,0.53125,0
12,32,18,0.71875,0.015625
12,32,24,0.625,0
12,32,19,0.71875,0
12,32,29,0.53125,0
12,32,20,0.6875,0.015625
12,32,13,0.84375,0.015625
12,32,24,0.375,0
12,32,10,0.0625,0
12,32,26,0.5625,0.015625
12,32,18,0.25,0.015625
12,32,10,0.0625,0.015625
12,32,21,0.3125,0.015625
12,32,26,0.40625,0.015625
12,32,30,0.53125,0
12,32,15,0.8125,0
12,32,26,0.59375,0
12,32,31,0.5,0
12,32,27,0.5625,0
12,32,29,0.46875,0.015625
12,32,13,0.84375,0
12,32,21,0.3125,0.015625
12,32,30,0.5,0.015625
12,32,11,0.90625,0
12,32,21,0.65625,0.015625
12,32,15,0.1875,0.015625
12,32,30,0.5,0.015625
12,32,28,0.4375,0.015625
12,32,26,0.40625,0.015625
12,32,30,0.5,0.015625
12,32,20,0.28125,0.015625
12,32,26,0.40625,0.015625
12,32,25,0.375,0.015625
12,32,21,0.65625,0.015625
12,32,10,0.90625,0
12,32,28,0.46875,0.015625
12,32,25,0.59375,0.015625
12,32,23,0.625,0.015625
12,32,21,0.3125,0
12,32,26,0.59375,0
12,32,16,0.78125,0
12,32,20,0.28125,0.015625
12,32,27,0.40625,0.015625
12,32,28,0.53125,0.015625
12,32,29,0.53125,0
12,32,15,0.1875,0.015625
12,32,16,0.78125,0
12,32,12,0.125,0.015625
12,32,18,0.25,0
12,32,10,0.90625,0
12,32,28,0.4375,0.015625
12,32,25,0.40625,0
12,32,31,0.5,0
12,32,30,0.5,0.015625
12,32,13,0.15625,0
12,32,28,0.46875,0.015625
12,32,12,0.125,0
12,32,23,0.625,0.015625
12,32,16,0.21875,0
12,32,31,0.5,0
12,32,28,0.46875,0.015625
12,32,22,0.65625,0
12,32,24,0.375,0
12,32,20,0.28125,0.015625
12,32,29,0.46875,0
12,32,22,0.65625,0.015625
12,32,17,0.21875,0.015625
12,32,31,0.5,0
12,32,23,0.625,0.015625
12,32,17,0.75,0
12,32,17,0.21875,0.015625
12,32,26,0.59375,0
12,32,30,0.46875,0.015625
12,32,29,0.46875,0
12,32,20,0.6875,0.015625
12,32,11,0.875,0.015625
12,32,26,0.59375,0
12,32,22,0.3125,0.015625
12,32,29,0.53125,0.015625
12,32,19,0.25,0.015625
12,32,19,0.25,0.015625
12,32,26,0.40625,0
12,32,23,0.65625,0
12,32,28,0.4375,0.015625
12,32,11,0.09375,0
12,32,25,0.59375,0.015625
12,32,17,0.75,0.015625
12,32,23,0.34375,0.015625
12,32,19,0.71875,0
12,32,29,0.53125,0
12,32,26,0.5625,0.015625
12,32,19,0.71875,0
12,32,28,0.53125,0.015625
12,32,24,0.375,0
12,32,13,0.84375,0
12,32,23,0.34375,0.015625
12,32,29,0.46875,0
12,32,18,0.25,0.015625
12,32,21,0.6875,0
12,32,15,0.8125,0
12,32,17,0.21875,0.015625
12,32,20,0.6875,0.015625
12,32,23,0.625,0.015625
12,32,27,0.5625,0
12,32,16,0.78125,0
12,32,29,0.53125,0
12,32,28,0.53125,0.015625
12,32,17,0.21875,0.015625
12,32,14,0.8125,0
12,32,24,0.375,0
12,32,11,0.09375,0
12,32,27,0.5625,0
12,32,21,0.65625,0.015625
12,32,28,0.5625,0
12,32,20,0.28125,0.015625
12,32,29,0.46875,0
12,32,26,0.4375,0.015625
12,32,26,0.59375,0
12,32,29,0.5,0
12,32,29,0.46875,0
12,32,22,0.3125,0.015625
12,32,28,0.4375,0
12,32,19,0.25,0.015625
12,32,28,0.53125,0.015625
12,32,17,0.21875,0.015625
12,32,22,0.65625,0
12,32,29,0.4375,0.015625
12,32,10,0.0625,0.015625
12,32,27,0.4375,0
12,32,21,0.6875,0
12,32,29,0.46875,0
12,32,12,0.125,0.015625
12,32,29,0.53125,0
12,32,29,0.53125,0
12,32,20,0.6875,0.015625
12,32,28,0.4375,0.015625
12,32,9,0.03125,0.015625
12,32,24,0.375,0
12,32,27,0.5625,0.015625
12,32,26,0.59375,0
12,32,22,0.65625,0.015625
12,32,17,0.75,0.015625
12,32,21,0.6875,0
12,32,29,0.46875,0
12,32,31,0.5,0
12,32,19,0.28125,0.015625
12,32,15,0.1875,0
12,32,20,0.28125,0.015625
12,32,27,0.5625,0.015625
12,32,25,0.59375,0.015625
12,32,29,0.46875,0
12,32,19,0.28125,0
12,32,27,0.4375,0
12,32,28,0.4375,0.015625
12,32,13,0.84375,0.015625
12,32,14,0.15625,0.015625
12,32,26,0.40625,0.015625
12,32,16,0.78125,0
12,32,25,0.375,0.015625
12,32,15,0.1875,0.015625
12,32,16,0.21875,0.015625
12,32,25,0.59375,0.015625
12,32,31,0.5,0
12,32,19,0.71875,0
12,32,30,0.46875,0.015625
12,32,10,0.0625,0.015625
12,32,10,0.90625,0
12,32,30,0.46875,0.015625
12,32,28,0.5625,0
12,32,29,0.53125,0
12,32,25,0.59375,0.015625
12,32,24,0.625,0
12,32,27,0.5625,0
12,32,27,0.4375,0
12,32,21,0.6875,0
12,32,22,0.34375,0
12,32,22,0.34375,0
12,32,29,0.5,0.015625
12,32,31,0.5,0
12,32,23,0.34375,0.015625
12,32,20,0.6875,0.015625
12,32,24,0.375,0
12,32,31,0.5,0
12,32,10,0.09375,0
12,32,16,0.21875,0
12,32,23,0.34375,0.015625
12,32,28,0.4375,0.015625
12,32,28,0.4375,0.015625
12,32,12,0.84375,0.015625
12,32,26,0.40625,0
12,32,14,0.8125,0.015625
12,32,26,0.59375,0
12,32,22,0.65625,0.015625
12,32,31,0.5,0
12,32,25,0.59375,0.015625
12,32,29,0.53125,0
12,32,25,0.375,0.015625
12,32,24,0.625,0
12,32,28,0.4375,0.015625
12,32,14,0.8125,0.015625
12,32,13,0.125,0.015625
12,32,17,0.21875,0.015625
12,32,17,0.75,0.015625
12,32,25,0.375,0.015625
12,32,28,0.5625,0
12,32,19,0.28125,0
12,32,16,0.75,0.015625
12,32,15,0.78125,0.015625
12,32,18,0.25,0.015625
12,32,24,0.375,0
12,32,17,0.21875,0.015625
12,32,24,0.59375,0.015625
12,32,25,0.375,0.015625
12,32,12,0.125,0
12,32,17,0.21875,0.015625
12,32,21,0.6875,0
12,32,23,0.625,0.015625
12,32,14,0.8125,0.015625
12,32,25,0.40625,0
12,32,18,0.25,0.015625
12,32,18,0.25,0
12,32,28,0.53125,0.015625
