Epsilon,Length,Delay,TotalError,CalcError
18,4,0,0.75,0
18,4,0,0.25,0
18,4,0,0.5,0.125
18,4,0,0.25,0.125
18,4,0,0.25,0.125
18,4,0,0.25,0.125
18,4,0,0.25,0.125
18,4,0,0.25,0.125
18,4,0,0.25,0.125
18,4,0,0.25,0
18,4,0,0.75,0
18,4,0,0.75,0
18,4,0,0.75,0
18,4,0,0.25,0
18,4,0,0.25,0.125
18,4,0,0.25,0.125
18,4,0,0.5,0.125
18,4,0,0.5,0
18,4,0,0.5,0.125
18,4,0,0.5,0.125
18,4,0,0.5,0
18,4,0,0.5,0
18,4,0,0.75,0
18,4,0,0.5,0.125
18,4,0,0.75,0.25
18,4,0,0.25,0.125
18,4,0,0.25,0.125
18,4,0,0.5,0
18,4,0,0.25,0.125
18,4,0,0.25,0
18,4,0,0.25,0
18,4,0,0.75,0.25
18,4,0,0.5,0
18,4,0,0.25,0.125
18,4,0,0.25,0.125
18,4,0,0.25,0
18,4,0,0.5,0.125
18,4,0,0.5,0
18,4,0,0.25,0.125
18,4,0,0.5,0
18,4,0,0.5,0.125
18,4,0,0.5,0
18,4,0,0.25,0.125
18,4,0,0.25,0.125
18,4,0,0.75,0.125
18,4,0,0.5,0
18,4,0,0.75,0
18,4,0,0.5,0
18,4,0,0.5,0
18,4,0,0.25,0.125
18,4,0,0.5,0
18,4,0,0.25,0.125
18,4,0,0.75,0
18,4,0,0.25,0.125
18,4,0,0.5,0
18,4,0,0.5,0.125
18,4,0,0.5,0
18,4,0,0.75,0.125
18,4,0,0.75,0.125
18,4,0,0.5,0
18,4,0,0.25,0.125
18,4,0,0.5,0.125
18,4,0,0.25,0
18,4,0,0.5,0
18,4,0,0.75,0
18,4,0,0.5,0.125
18,4,0,0.5,0
18,4,0,0.75,0.125
18,4,0,0.5,0
18,4,0,0.5,0.125
18,4,0,0.25,0.125
18,4,0,0.5,0
18,4,0,0.75,0.125
18,4,0,0.25,0
18,4,0,0.25,0.125
18,4,0,0.5,0.125
18,4,0,0.5,0
18,4,0,0.25,0.125
18,4,0,0.25,0
18,4,0,0.75,0
18,4,0,0.5,0.125
18,4,0,0.5,0.125
18,4,0,0.75,0
18,4,0,0.5,0
18,4,0,0.5,0
18,4,0,0.5,0
18,4,0,0.25,0
18,4,0,0.5,0.125
18,4,0,0.5,0
18,4,0,0.5,0
18,4,0,0.5,0.125
18,4,0,0.5,0.125
18,4,0,0.5,0
18,4,0,0.5,0
18,4,0,0.25,0.125
18,4,0,0.5,0.125
18,4,0,0.25,0.125
18,4,0,0.25,0.125
18,4,0,0.5,0
18,4,0,0.5,0.125
18,4,0,0.75,0
18,4,0,0.25,0
18,4,0,0.5,0.125
18,4,0,0.5,0.125
18,4,0,0.25,0.125
18,4,0,0.5,0.125
18,4,0,0.25,0.125
18,4,0,0.75,0
18,4,0,0.5,0
18,4,0,0.75,0.125
18,4,0,0.25,0
18,4,0,0.5,0
18,4,0,0.75,0
18,4,0,0.5,0.125
18,4,0,0.5,0.125
18,4,0,0.75,0
18,4,0,0.25,0.125
18,4,0,0.75,0.125
18,4,0,0.25,0
18,4,0,0.75,0
18,4,0,0.25,0.125
18,4,0,0.5,0.125
18,4,0,0.5,0.125
18,4,0,0.25,0.125
18,4,0,0.5,0.125
18,4,0,0.5,0.125
18,4,0,0.25,0.125
18,4,0,0.25,0.125
18,4,0,0.5,0.125
18,4,0,0.75,0
18,4,0,0.25,0.125
18,4,0,0.5,0
18,4,0,0.25,0.125
18,4,0,0.5,0
18,4,0,0.75,0.125
18,4,0,0.5,0.125
18,4,0,0.25,0
18,4,0,0.25,0.125
18,4,0,0.75,0.125
18,4,0,0.75,0.125
18,8,0,0.5,0
18,8,0,0.375,0
18,8,0,0.375,0.0625
18,8,0,0.5,0
18,8,0,0.375,0.0625
18,8,0,0.75,0
18,8,0,0.5,0.0625
18,8,0,0.875,0.0625
18,8,0,0.25,0
18,8,0,0.5,0
18,8,0,0.75,0.125
18,8,0,0.625,0
18,8,0,0.375,0
18,8,0,0.25,0.0625
18,8,0,0.75,0.125
18,8,0,0.5,0.0625
18,8,0,0.5,0
18,8,0,0.625,0
18,8,0,0.375,0
18,8,0,0.25,0.0625
18,8,0,0.625,0
18,8,0,0.375,0.0625
18,8,0,0.75,0
18,8,0,0.375,0
18,8,0,0.625,0
18,8,0,0.625,0
18,8,0,0.375,0.0625
18,8,0,0.625,0.0625
18,8,0,0.5,0.0625
18,8,0,0.625,0.0625
18,8,0,0.75,0.125
18,8,0,0.375,0.0625
18,8,0,0.75,0.0625
18,8,0,0.75,0.0625
18,8,0,0.75,0.0625
18,8,0,0.5,0
18,8,0,0.25,0.0625
18,8,0,0.25,0.0625
18,8,0,0.375,0.0625
18,8,0,0.25,0
18,8,0,0.25,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0
18,8,0,0.375,0
18,8,0,0.25,0
18,8,0,0.5,0
18,8,0,0.75,0
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0
18,8,0,0.625,0
18,8,0,0.625,0
18,8,0,0.75,0
18,8,0,0.5,0.0625
18,8,0,0.375,0
18,8,0,0.25,0.0625
18,8,0,0.5,0
18,8,0,0.25,0.0625
18,8,0,0.625,0
18,8,0,0.75,0
18,8,0,0.375,0
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.25,0.0625
18,8,0,0.5,0.0625
18,8,0,0.375,0.0625
18,8,0,0.625,0.0625
18,8,0,0.375,0
18,8,0,0.375,0
18,8,0,0.5,0
18,8,0,0.375,0.0625
18,8,0,0.125,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0
18,8,0,0.5,0
18,8,0,0.75,0.0625
18,8,0,0.25,0.0625
18,8,0,0.125,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0
18,8,0,0.25,0.0625
18,8,0,0.625,0
18,8,0,0.875,0.0625
18,8,0,0.625,0
18,8,0,0.375,0
18,8,0,0.125,0
18,8,0,0.5,0.0625
18,8,0,0.5,0
18,8,0,0.625,0
18,8,0,0.5,0
18,8,0,0.5,0.0625
18,8,0,0.75,0
18,8,0,0.25,0.0625
18,8,0,0.25,0
18,8,0,0.5,0
18,8,0,0.25,0.125
18,8,0,0.625,0.0625
18,8,0,0.375,0.0625
18,8,0,0.625,0.0625
18,8,0,0.375,0
18,8,0,0.375,0
18,8,0,0.5,0
18,8,0,0.75,0
18,8,0,0.625,0
18,8,0,0.625,0.0625
18,8,0,0.25,0.0625
18,8,0,0.375,0
18,8,0,0.625,0.0625
18,8,0,0.875,0.0625
18,8,0,0.75,0.0625
18,8,0,0.75,0
18,8,0,0.5,0.0625
18,8,0,0.75,0.0625
18,8,0,0.5,0.0625
18,8,0,0.375,0
18,8,0,0.5,0
18,8,0,0.625,0
18,8,0,0.375,0.0625
18,8,0,0.375,0
18,8,0,0.625,0
18,8,0,0.5,0
18,8,0,0.75,0
18,8,0,0.5,0.0625
18,8,0,0.625,0.0625
18,8,0,0.625,0
18,8,0,0.375,0
18,8,0,0.875,0
18,8,0,0.5,0.0625
18,8,0,0.25,0.125
18,8,0,0.625,0
18,8,0,0.625,0
18,8,0,0.5,0.0625
18,8,0,0.625,0.0625
18,8,0,0.5,0.0625
18,8,0,0.75,0.0625
18,8,0,0.5,0
18,8,0,0.5,0
18,8,0,0.375,0.0625
18,8,0,0.375,0
18,8,0,0.75,0
18,8,0,0.625,0.0625
18,8,0,0.5,0
18,8,0,0.75,0.0625
18,8,0,0.25,0.0625
18,8,0,0.75,0
18,8,0,0.75,0
18,8,0,0.875,0.0625
18,8,0,0.375,0.0625
18,8,0,0.625,0.0625
18,8,0,0.375,0.0625
18,8,0,0.75,0
18,8,0,0.25,0.0625
18,8,0,0.75,0
18,8,0,0.75,0
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.625,0.0625
18,8,0,0.5,0
18,8,0,0.375,0.0625
18,8,0,0.75,0.125
18,8,0,0.75,0.0625
18,8,0,0.625,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0
18,8,0,0.75,0
18,8,0,0.75,0
18,8,0,0.5,0
18,8,0,0.625,0.0625
18,8,0,0.25,0.0625
18,8,0,0.5,0
18,8,0,0.625,0
18,8,0,0.125,0
18,8,0,0.625,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0
18,8,0,0.5,0
18,8,0,0.5,0
18,8,0,0.75,0
18,8,0,0.5,0
18,8,0,0.625,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0
18,8,0,0.5,0.0625
18,8,0,0.875,0
18,8,0,0.5,0
18,8,0,0.625,0.0625
18,8,0,0.75,0.125
18,8,0,0.5,0.0625
18,8,0,0.75,0.0625
18,8,0,0.375,0.0625
18,8,0,0.25,0
18,8,0,0.625,0
18,8,0,0.25,0
18,8,0,0.5,0.0625
18,8,0,0.875,0
18,8,0,0.75,0.125
18,8,0,0.75,0
18,8,0,0.875,0
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.625,0.0625
18,8,0,0.75,0
18,8,0,0.5,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0
18,8,0,0.625,0
18,8,0,0.375,0
18,8,0,0.75,0.0625
18,8,0,0.5,0.0625
18,8,0,0.75,0
18,8,0,0.25,0
18,8,0,0.625,0.0625
18,8,0,0.5,0.0625
18,8,0,0.125,0
18,8,0,0.75,0
18,8,0,0.375,0
18,8,0,0.25,0.0625
18,8,0,0.375,0
18,8,0,0.25,0.0625
18,8,0,0.375,0
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.375,0.0625
18,8,0,0.875,0.0625
18,8,0,0.125,0.0625
18,8,0,0.75,0.0625
18,8,0,0.25,0
18,8,0,0.625,0
18,8,0,0.25,0
18,8,0,0.625,0.0625
18,8,0,0.625,0.0625
18,8,0,0.25,0
18,8,0,0.375,0
18,8,0,0.375,0
18,8,0,0.375,0.0625
18,8,0,0.125,0
18,8,0,0.5,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.625,0
18,8,0,0.25,0
18,8,0,0.375,0.0625
18,8,0,0.625,0.0625
18,8,0,0.625,0.0625
18,8,0,0.625,0
18,8,0,0.375,0.0625
18,8,0,0.625,0
18,8,0,0.625,0.0625
18,8,0,0.5,0.0625
18,8,0,0.25,0.0625
18,8,0,0.625,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0
18,8,0,0.375,0.0625
18,8,0,0.25,0
18,8,0,0.375,0.0625
18,8,0,0.25,0.125
18,8,0,0.625,0
18,8,0,0.375,0.0625
18,8,0,0.625,0.0625
18,8,0,0.25,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0
18,8,0,0.5,0
18,8,0,0.625,0.0625
18,8,0,0.5,0
18,8,0,0.75,0.125
18,8,0,0.375,0.0625
18,8,0,0.875,0.125
18,8,0,0.375,0
18,8,0,0.25,0.0625
18,8,0,0.125,0.125
18,8,0,0.375,0
18,8,0,0.5,0.0625
18,8,0,0.125,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.75,0.0625
18,8,0,0.5,0.0625
18,8,0,0.25,0.0625
18,8,0,0.625,0
18,8,0,0.25,0
18,8,0,0.625,0
18,8,0,0.75,0
18,8,0,0.5,0
18,8,0,0.625,0.0625
18,8,0,0.75,0
18,8,0,0.5,0
18,8,0,0.5,0
18,8,0,0.5,0
18,8,0,0.5,0
18,8,0,0.25,0
18,8,0,0.375,0
18,8,0,0.75,0.125
18,8,0,0.625,0.0625
18,8,0,0.375,0
18,8,0,0.375,0
18,8,0,0.375,0
18,8,0,0.25,0.0625
18,8,0,0.75,0.125
18,8,0,0.5,0
18,8,0,0.5,0
18,8,0,0.375,0.0625
18,8,0,0.625,0
18,8,0,0.875,0.0625
18,8,0,0.25,0
18,8,0,0.25,0
18,8,0,0.375,0.0625
18,8,0,0.625,0
18,8,0,0.5,0.0625
18,8,0,0.625,0.0625
18,8,0,0.5,0
18,8,0,0.125,0
18,8,0,0.25,0.0625
18,8,0,0.375,0
18,8,0,0.75,0
18,8,0,0.375,0
18,8,0,0.875,0.0625
18,8,0,0.375,0
18,8,0,0.375,0.0625
18,8,0,0.375,0
18,8,0,0.5,0
18,8,0,0.375,0.0625
18,8,0,0.75,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0
18,8,0,0.75,0
18,8,0,0.25,0
18,8,0,0.375,0.0625
18,8,0,0.375,0
18,8,0,0.625,0
18,8,0,0.375,0.0625
18,8,0,0.875,0
18,8,0,0.375,0
18,8,0,0.375,0
18,8,0,0.75,0
18,8,0,0.125,0.0625
18,8,0,0.375,0
18,8,0,0.875,0.0625
18,8,0,0.5,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.25,0.125
18,8,0,0.625,0.0625
18,8,0,0.25,0.0625
18,8,0,0.5,0.0625
18,8,0,0.75,0.125
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.875,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.375,0
18,8,0,0.25,0
18,8,0,0.5,0
18,8,0,0.625,0.0625
18,8,0,0.625,0
18,8,0,0.125,0.125
18,8,0,0.5,0.0625
18,8,0,0.375,0
18,8,0,0.375,0.0625
18,8,0,0.75,0.125
18,8,0,0.125,0.0625
18,8,0,0.625,0.0625
18,8,0,0.625,0
18,8,0,0.5,0
18,8,0,0.875,0
18,8,0,0.375,0
18,8,0,0.5,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.75,0.0625
18,8,0,0.5,0
18,8,0,0.125,0.0625
18,8,0,0.75,0
18,8,0,0.25,0.0625
18,8,0,0.75,0
18,8,0,0.125,0
18,8,0,0.5,0
18,8,0,0.75,0.0625
18,8,0,0.25,0.0625
18,8,0,0.75,0.125
18,8,0,0.375,0.0625
18,8,0,0.375,0
18,8,0,0.75,0.0625
18,8,0,0.625,0
18,8,0,0.5,0.0625
18,8,0,0.375,0.0625
18,8,0,0.75,0.0625
18,8,0,0.75,0
18,8,0,0.375,0.0625
18,8,0,0.75,0
18,8,0,0.375,0.0625
18,8,0,0.5,0
18,8,0,0.5,0
18,8,0,0.25,0
18,8,0,0.25,0
18,8,0,0.75,0
18,8,0,0.125,0.0625
18,8,0,0.375,0
18,8,0,0.5,0
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.125,0
18,8,0,0.375,0.0625
18,8,0,0.375,0
18,8,0,0.125,0
18,8,0,0.75,0
18,8,0,0.625,0.0625
18,8,0,0.75,0.0625
18,8,0,0.5,0
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.75,0
18,8,0,0.875,0
18,8,0,0.5,0
18,8,0,0.75,0.125
18,8,0,0.625,0
18,8,0,0.375,0
18,8,0,0.375,0
18,8,0,0.625,0
18,8,0,0.5,0
18,8,0,0.375,0.0625
18,8,0,0.625,0
18,8,0,0.625,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.75,0.0625
18,8,0,0.875,0
18,8,0,0.875,0.0625
18,8,0,0.5,0
18,8,0,0.375,0.0625
18,8,0,0.5,0
18,8,0,0.625,0.0625
18,8,0,0.625,0
18,8,0,0.375,0.0625
18,8,0,0.625,0.0625
18,8,0,0.375,0.0625
18,8,0,0.75,0.125
18,8,0,0.625,0
18,8,0,0.5,0.0625
18,8,0,0.25,0
18,8,0,0.375,0
18,8,0,0.75,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0
18,8,0,0.75,0
18,8,0,0.5,0.0625
18,8,0,0.875,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.375,0
18,8,0,0.75,0
18,8,0,0.5,0
18,8,0,0.625,0
18,8,0,0.5,0
18,8,0,0.375,0
18,8,0,0.25,0.0625
18,8,0,0.5,0
18,8,0,0.625,0.0625
18,8,0,0.25,0.0625
18,8,0,0.5,0.0625
18,8,0,0.75,0.0625
18,8,0,0.625,0
18,8,0,0.5,0
18,8,0,0.375,0
18,8,0,0.75,0
18,8,0,0.75,0
18,8,0,0.625,0
18,8,0,0.5,0.0625
18,8,0,0.75,0.0625
18,8,0,0.5,0
18,8,0,0.5,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.625,0
18,8,0,0.75,0.125
18,8,0,0.5,0
18,8,0,0.5,0.0625
18,8,0,0.375,0.0625
18,8,0,0.875,0.125
18,8,0,0.625,0
18,8,0,0.25,0.0625
18,8,0,0.25,0.0625
18,8,0,0.875,0.0625
18,8,0,0.625,0
18,8,0,0.625,0
18,8,0,0.5,0
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0
18,8,0,0.75,0.0625
18,8,0,0.375,0.0625
18,8,0,0.625,0.0625
18,8,0,0.375,0.0625
18,8,0,0.625,0.0625
18,8,0,0.25,0.0625
18,8,0,0.25,0
18,8,0,0.5,0.0625
18,8,0,0.375,0
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.375,0
18,8,0,0.25,0.0625
18,8,0,0.25,0.0625
18,8,0,0.625,0
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.625,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.25,0
18,8,0,0.75,0.0625
18,8,0,0.5,0.0625
18,8,0,0.875,0
18,8,0,0.25,0.0625
18,8,0,0.375,0
18,8,0,0.125,0.0625
18,8,0,0.625,0
18,8,0,0.5,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.25,0.0625
18,8,0,0.625,0
18,8,0,0.5,0
18,8,0,0.625,0
18,8,0,0.25,0.0625
18,8,0,0.5,0
18,8,0,0.25,0
18,8,0,0.625,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0
18,8,0,0.75,0.125
18,8,0,0.625,0
18,8,0,0.375,0.0625
18,8,0,0.25,0
18,8,0,0.75,0
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.75,0.125
18,8,0,0.625,0.0625
18,8,0,0.25,0.0625
18,8,0,0.25,0.0625
18,8,0,0.375,0.0625
18,8,0,0.125,0.0625
18,8,0,0.75,0
18,8,0,0.5,0.0625
18,8,0,0.875,0.0625
18,8,0,0.375,0
18,8,0,0.625,0
18,8,0,0.25,0.125
18,8,0,0.5,0
18,8,0,0.875,0.0625
18,8,0,0.875,0.0625
18,8,0,0.75,0.125
18,8,0,0.625,0
18,8,0,0.5,0
18,8,0,0.125,0
18,8,0,0.5,0
18,8,0,0.25,0.0625
18,8,0,0.875,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.625,0.0625
18,8,0,0.25,0.0625
18,8,0,0.625,0.0625
18,8,0,0.375,0
18,8,0,0.375,0
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0
18,8,0,0.625,0.0625
18,8,0,0.25,0
18,8,0,0.375,0
18,8,0,0.75,0
18,8,0,0.25,0
18,8,0,0.25,0
18,8,0,0.625,0
18,8,0,0.375,0
18,8,0,0.875,0.125
18,8,0,0.375,0.0625
18,8,0,0.25,0
18,8,0,0.625,0
18,8,0,0.625,0.0625
18,8,0,0.375,0
18,8,0,0.625,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0
18,8,0,0.25,0.0625
18,8,0,0.625,0.0625
18,8,0,0.75,0
18,8,0,0.5,0
18,8,0,0.25,0.0625
18,8,0,0.375,0
18,8,0,0.75,0
18,8,0,0.375,0
18,8,0,0.25,0
18,8,0,0.25,0
18,8,0,0.75,0.0625
18,8,0,0.375,0.0625
18,8,0,0.625,0
18,8,0,0.125,0
18,8,0,0.625,0.0625
18,8,0,0.375,0.0625
18,8,0,0.625,0.0625
18,8,0,0.25,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0
18,8,0,0.75,0.0625
18,8,0,0.375,0
18,8,0,0.375,0.0625
18,8,0,0.625,0
18,8,0,0.375,0
18,8,0,0.75,0.125
18,8,0,0.625,0
18,8,0,0.625,0.0625
18,8,0,0.375,0.0625
18,8,0,0.25,0
18,8,0,0.125,0
18,8,0,0.5,0.0625
18,8,0,0.375,0.0625
18,8,0,0.25,0
18,8,0,0.375,0
18,8,0,0.75,0
18,8,0,0.625,0.0625
18,8,0,0.125,0.0625
18,8,0,0.625,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.25,0.0625
18,8,0,0.625,0
18,8,0,0.5,0.0625
18,8,0,0.25,0
18,8,0,0.5,0
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.75,0
18,8,0,0.75,0
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.125,0
18,8,0,0.5,0
18,8,0,0.625,0.0625
18,8,0,0.25,0
18,8,0,0.375,0.0625
18,8,0,0.25,0.0625
18,8,0,0.625,0
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.625,0.0625
18,8,0,0.375,0
18,8,0,0.625,0
18,8,0,0.5,0
18,8,0,0.625,0
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0
18,8,0,0.5,0
18,8,0,0.5,0.0625
18,8,0,0.25,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.75,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.75,0
18,8,0,0.5,0
18,8,0,0.625,0
18,8,0,0.75,0
18,8,0,0.375,0
18,8,0,0.625,0.0625
18,8,0,0.75,0
18,8,0,0.5,0
18,8,0,0.5,0
18,8,0,0.75,0
18,8,0,0.625,0.0625
18,8,0,0.375,0.0625
18,8,0,0.625,0.0625
18,8,0,0.375,0
18,8,0,0.5,0
18,8,0,0.5,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.25,0.0625
18,8,0,0.375,0
18,8,0,0.25,0
18,8,0,0.875,0.0625
18,8,0,0.375,0.0625
18,8,0,0.625,0
18,8,0,0.5,0
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0.0625
18,8,0,0.125,0.0625
18,8,0,0.75,0
18,8,0,0.375,0.0625
18,8,0,0.5,0
18,8,0,0.5,0
18,8,0,0.75,0
18,8,0,0.25,0
18,8,0,0.625,0
18,8,0,0.875,0.0625
18,8,0,0.625,0
18,8,0,0.5,0
18,8,0,0.625,0.0625
18,8,0,0.25,0
18,8,0,0.75,0.125
18,8,0,0.5,0.0625
18,8,0,0.5,0
18,8,0,0.5,0.0625
18,8,0,0.25,0
18,8,0,0.75,0
18,8,0,0.5,0
18,8,0,0.5,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0
18,8,0,0.375,0
18,8,0,0.25,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0
18,8,0,0.5,0
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.875,0
18,8,0,0.25,0.0625
18,8,0,0.375,0.0625
18,8,0,0.25,0.0625
18,8,0,0.75,0
18,8,0,0.5,0
18,8,0,0.375,0
18,8,0,0.5,0
18,8,0,0.625,0
18,8,0,0.5,0.0625
18,8,0,0.5,0
18,8,0,0.5,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0
18,8,0,0.625,0.0625
18,8,0,0.125,0
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.625,0
18,8,0,0.5,0.0625
18,8,0,0.375,0.0625
18,8,0,0.625,0
18,8,0,0.5,0
18,8,0,0.5,0
18,8,0,0.5,0.0625
18,8,0,0.75,0
18,8,0,0.375,0.0625
18,8,0,0.625,0
18,8,0,0.5,0.0625
18,8,0,0.25,0.0625
18,8,0,0.5,0
18,8,0,0.25,0.125
18,8,0,0.375,0
18,8,0,0.25,0
18,8,0,0.5,0
18,8,0,0.125,0.0625
18,8,0,0.75,0.125
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.625,0
18,8,0,0.625,0.0625
18,8,0,0.375,0.0625
18,8,0,0.25,0
18,8,0,0.375,0.0625
18,8,0,0.625,0
18,8,0,0.125,0.0625
18,8,0,0.375,0
18,8,0,0.625,0
18,8,0,0.75,0.125
18,8,0,0.25,0.0625
18,8,0,0.5,0.0625
18,8,0,0.625,0
18,8,0,0.875,0.0625
18,8,0,0.625,0.0625
18,8,0,0.5,0.0625
18,8,0,0.25,0
18,8,0,0.5,0
18,8,0,0.625,0.0625
18,8,0,0.625,0
18,8,0,0.375,0.0625
18,8,0,0.25,0
18,8,0,0.375,0
18,8,0,0.5,0
18,8,0,0.25,0
18,8,0,0.125,0.125
18,8,0,0.5,0.0625
18,8,0,0.625,0.0625
18,8,0,0.125,0
18,8,0,0.75,0.0625
18,8,0,0.75,0
18,8,0,0.625,0.0625
18,8,0,0.5,0
18,8,0,0.375,0
18,8,0,0.75,0
18,8,0,0.25,0.0625
18,8,0,0.5,0
18,8,0,0.25,0
18,8,0,0.625,0.0625
18,8,0,0.375,0
18,8,0,0.375,0
18,8,0,0.375,0.0625
18,8,0,0.625,0.0625
18,8,0,0.375,0.0625
18,8,0,0.25,0.0625
18,8,0,0.875,0.0625
18,8,0,0.625,0.0625
18,8,0,0.75,0.0625
18,8,0,0.5,0
18,8,0,0.625,0
18,8,0,0.375,0.0625
18,8,0,0.625,0.0625
18,8,0,0.625,0.0625
18,8,0,0.5,0
18,8,0,0.375,0.0625
18,8,0,0.375,0
18,8,0,0.375,0.0625
18,8,0,0.375,0
18,8,0,0.625,0.0625
18,8,0,0.375,0.0625
18,8,0,0.25,0.0625
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.875,0.0625
18,8,0,0.375,0
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.5,0.0625
18,8,0,0.625,0
18,8,0,0.375,0
18,8,0,0.5,0
18,8,0,0.625,0.0625
18,8,0,0.5,0.0625
18,8,0,0.5,0
18,8,0,0.25,0
18,8,0,0.375,0
18,8,0,0.375,0.0625
18,8,0,0.625,0.0625
18,8,0,0.75,0
18,8,0,0.5,0
18,8,0,0.375,0
18,8,0,0.375,0
18,8,0,0.5,0.0625
18,8,0,0.375,0
18,8,0,0.375,0.0625
18,8,0,0.375,0.0625
18,8,0,0.75,0
18,8,0,0.875,0.0625
18,8,0,0.75,0
18,8,0,0.375,0
18,8,0,0.625,0
18,8,0,0.75,0
18,8,0,0.625,0.0625
18,8,0,0.375,0
18,8,0,0.625,0
18,8,0,0.375,0
18,8,0,0.25,0.0625
18,8,0,0.25,0.0625
18,8,0,0.25,0
18,8,0,0.625,0
18,8,0,0.375,0.0625
18,8,0,0.75,0
18,8,0,0.5,0.0625
18,8,0,0.75,0.0625
