Epsilon,Length,Delay,TotalError,CalcError
0.45,1,0,1,0
0.45,1,0,2.52616,0.5
0.45,1,0,0.387147,0
0.45,1,0,0.490635,0
0.45,1,0,1,0
0.45,1,0,0.487141,0
0.45,1,0,1.02742,0.5
0.45,1,0,2.16452,0.5
0.45,1,0,0.627074,0
0.45,1,0,1.09278,0.5
0.45,1,0,0.436718,0
0.45,1,0,0.478148,0
0.45,1,0,0.28025,0
0.45,1,0,1,0
0.45,1,0,1.77734,0.5
0.45,1,0,0.322917,0
0.45,1,0,1,0
0.45,1,0,0.174736,0
0.45,1,0,1,0
0.45,1,0,0.501813,0
0.45,1,0,0.420104,0
0.45,1,0,0.499034,0.5
0.45,1,0,0.306462,0
0.45,1,0,1,0
0.45,1,0,1.0631,0.5
0.45,1,0,0.903661,0.5
0.45,1,0,1.10665,0.5
0.45,1,0,0.782191,0.5
0.45,1,0,2.21696,0.5
0.45,1,0,1,0
0.45,1,0,0.60456,0.5
0.45,1,0,1.33466,0.5
0.45,1,0,1.66947,0.5
0.45,1,0,0.109566,0
0.45,1,0,0.261867,0
0.45,1,0,0.989168,0.5
0.45,1,0,1,0
0.45,1,0,0.595626,0.5
0.45,1,0,1,0
0.45,1,0,1,0
0.45,1,0,0.523908,0
0.45,1,0,1.23654,0.5
0.45,1,0,1.24797,0.5
0.45,1,0,0.0830397,0
0.45,1,0,0.547532,0.5
0.45,1,0,0.56659,0
0.45,1,0,1,0
0.45,1,0,1.19949,0.5
0.45,1,0,2.4612,0.5
0.45,1,0,1.27236,0.5
0.45,1,0,0.844829,0.5
0.45,1,0,0.339281,0
0.45,1,0,0.0789067,0
0.45,1,0,1.17149,0.5
0.45,1,0,0.893653,0.5
0.45,1,0,0.749221,0.5
0.45,1,0,0.209427,0
0.45,1,0,1,0
0.45,1,0,1,0
0.45,1,0,1.83411,0.5
0.45,1,0,1.24323,0.5
0.45,1,0,0.90668,0
0.45,1,0,1.43695,0.5
0.45,1,0,0.548441,0
0.45,1,0,0.441308,0
0.45,1,0,1,0
0.45,1,0,1,0
0.45,1,0,1,0
0.45,1,0,1.08992,0.5
0.45,1,0,1,0
0.45,1,0,0.725865,0.5
0.45,1,0,0.902337,0.5
0.45,1,0,1,0
0.45,1,0,1.28462,0.5
0.45,1,0,0.672332,0
0.45,1,0,0.390693,0
0.45,1,0,0.994005,0.5
0.45,1,0,1,0
0.45,1,0,1,0
0.45,1,0,1.40097,0.5
0.45,1,0,0.0696894,0
0.45,1,0,1.39909,0.5
0.45,1,0,1,0
0.45,1,0,0.56121,0.5
0.45,1,0,0.68866,0.5
0.45,1,0,1,0
0.45,1,0,1.57902,0.5
0.45,1,0,1.1155,0.5
0.45,1,0,0.510706,0.5
0.45,1,0,0.331062,0
0.45,1,0,0.561245,0
0.45,1,0,0.68278,0
0.45,1,0,0.288823,0
0.45,1,0,1,0
0.45,1,0,1,0
0.45,1,0,0.760747,0.5
0.45,1,0,1,0
0.45,1,0,1,0
0.45,1,0,0.147974,0
0.45,1,0,1,0
0.45,1,0,0.857287,0.5
0.45,1,0,1.18834,0.5
0.45,1,0,0.480094,0
0.45,1,0,2.40016,0.5
0.45,1,0,1,0
0.45,1,0,1,0
0.45,1,0,0.461831,0
0.45,1,0,0.227964,0
0.45,1,0,1,0
0.45,1,0,1.25152,0.5
0.45,1,0,0.793206,0.5
0.45,1,0,1.31791,0.5
0.45,1,0,1.58883,0.5
0.45,1,0,0.675344,0
0.45,1,0,1,0
0.45,1,0,1.24232,0.5
0.45,1,0,0.198481,0
0.45,1,0,0.69879,0.5
0.45,1,0,1,0
0.45,1,0,0.585181,0
0.45,1,0,1.00336,0.5
0.45,1,0,0.90677,0.5
0.45,1,0,0.0611983,0
0.45,1,0,0.502535,0
0.45,1,0,1.12628,0.5
0.45,1,0,0.445859,0
0.45,1,0,1.7189,0.5
0.45,1,0,1,0
0.45,1,0,0.756398,0.5
0.45,1,0,0.164363,0
0.45,1,0,1.01036,0.5
0.45,1,0,0.461087,0.5
0.45,1,0,0.628126,0.5
0.45,1,0,0.773024,0.5
0.45,1,0,1,0
0.45,1,0,1.17072,0.5
0.45,1,0,0.524563,0.5
0.45,1,0,0.0278894,0
0.45,1,0,0.0867723,0
0.45,1,0,1,0
0.45,1,0,0.62616,0.5
0.45,1,0,0.745661,0.5
0.45,1,0,1,0
0.45,1,0,0.185777,0
0.45,1,0,0.190784,0
0.45,1,0,1.65323,0.5
0.45,1,0,1,0
0.45,1,0,0.326008,0
0.45,1,0,0.344983,0
0.45,1,0,0.359284,0
0.45,1,0,1,0
0.45,1,0,1,0
0.45,1,0,0.574092,0
0.45,1,0,0.0232675,0
0.45,1,0,0.343179,0
0.45,1,0,0.601874,0.5
0.45,1,0,0.615705,0.5
0.45,1,0,1,0
0.45,1,0,0.400366,0.5
0.45,1,0,1,0
0.45,1,0,0.219413,0
0.45,1,0,0.381106,0
0.45,1,0,0.637133,0.5
0.45,1,0,0.88749,0.5
0.45,1,0,0.682117,0
0.45,1,0,0.435844,0
0.45,1,0,0.429703,0
0.45,1,0,1.16763,0.5
0.45,1,0,1.2795,0.5
0.45,1,0,1.01923,0.5
0.45,1,0,1.06574,0.5
0.45,1,0,1,0
0.45,1,0,0.186685,0
0.45,1,0,1,0
0.45,1,0,1.78485,0.5
0.45,1,0,2.1156,0.5
0.45,1,0,0.429275,0.5
0.45,1,0,1,0
0.45,1,0,0.630427,0
0.45,1,0,1.41979,0.5
0.45,1,0,0.802407,0
0.45,1,0,0.557683,0.5
0.45,1,0,1.08364,0.5
0.45,1,0,0.44411,0.5
0.45,1,0,0.927276,0.5
0.45,1,0,0.356369,0
0.45,1,0,0.477641,0
0.45,1,0,0.984385,0.5
0.45,1,0,1,0
0.45,1,0,1,0
0.45,1,0,0.984202,0.5
0.45,1,0,0.202703,0
0.45,1,0,1,0
0.45,1,0,1,0
0.45,1,0,0.0864589,0
0.45,1,0,0.899802,0.5
0.45,1,0,0.352578,0
0.45,1,0,0.103871,0
0.45,1,0,1.9554,0.5
0.45,1,0,1.22703,0.5
0.45,1,0,0.516008,0.5
0.45,1,0,0.741848,0.5
0.45,1,0,1,0
0.45,1,0,1.44337,0.5
0.45,1,0,2.31928,0.5
0.45,1,0,0.543484,0.5
0.45,1,0,1.41634,0.5
0.45,1,0,0.201119,0
0.45,1,0,1.12972,0.5
0.45,1,0,1.68346,0.5
0.45,1,0,0.185048,0
0.45,1,0,1,0
0.45,1,0,0.981053,0.5
0.45,1,0,0.349905,0
0.45,1,0,1.20156,0.5
0.45,1,0,1.29693,0.5
0.45,1,0,0.750227,0.5
0.45,1,0,0.46472,0
0.45,1,0,1,0
0.45,1,0,0.695358,0.5
0.45,1,0,1.18563,0.5
0.45,1,0,0.42941,0
0.45,1,0,1,0
0.45,1,0,0.130064,0
0.45,1,0,0.901493,0.5
0.45,1,0,0.428486,0
0.45,1,0,0.228503,0
0.45,1,0,0.278355,0
0.45,1,0,1,0
0.45,1,0,1,0
0.45,1,0,1,0
0.45,1,0,0.81965,0.5
0.45,1,0,1.57879,0.5
0.45,1,0,0.881838,0.5
0.45,1,0,0.566679,0.5
0.45,1,0,1.5154,0.5
0.45,1,0,0.442497,0
0.45,1,0,0.361816,0
0.45,1,0,0.345141,0
0.45,1,0,1,0
0.45,2,1,0.321366,0.25
0.45,2,0,0.458711,0.25
0.45,2,1,0.311073,0.25
0.45,2,1,0.303358,0.25
0.45,2,1,0.532004,0.25
0.45,2,0,0.406615,0.25
0.45,2,0,0.323537,0.25
0.45,2,0,1.112,0.25
0.45,2,0,0.457941,0.25
0.45,2,0,0.0616058,0
0.45,2,1,0.421196,0.25
0.45,2,1,0.634647,0.25
0.45,2,0,1,0
0.45,2,0,0.609662,0.25
0.45,2,1,0.0923493,0
0.45,2,0,0.300562,0.25
0.45,2,1,0.253272,0
0.45,2,0,0.297202,0.25
0.45,2,0,0.302058,0.25
0.45,2,0,0.37028,0
0.45,2,0,1,0
0.45,2,1,0.0633424,0
0.45,2,1,0.103023,0
0.45,2,0,0.178346,0.25
0.45,2,0,0.821756,0.25
0.45,2,1,0.211183,0.25
0.45,2,1,0.0124751,0
0.45,2,0,1,0
0.45,2,0,0.232728,0.25
0.45,2,0,0.953422,0.25
0.45,2,0,0.28823,0
0.45,2,1,0.198268,0.25
0.45,2,0,0.612329,0.25
0.45,2,1,0.659446,0.25
0.45,2,0,0.193197,0
0.45,2,1,0.395707,0.25
0.45,2,0,0.19159,0
0.45,2,0,0.701907,0.25
0.45,2,1,0.233757,0
0.45,2,0,1,0
0.45,2,1,0.377496,0.25
0.45,2,1,0.277283,0
0.45,2,0,0.318793,0.25
0.45,2,0,0.39962,0.25
0.45,2,0,0.187399,0
0.45,2,0,0.552045,0.25
0.45,2,1,0.102684,0
0.45,2,0,0.119507,0
0.45,2,0,0.406693,0.25
0.45,2,0,1,0
0.45,2,1,0.850601,0.25
0.45,2,1,0.627148,0.25
0.45,2,0,0.423729,0.25
0.45,2,1,0.180896,0
0.45,2,1,0.114012,0
0.45,2,1,0.0361354,0
0.45,2,0,0.260925,0.25
0.45,2,0,0.586738,0.25
0.45,2,0,0.464186,0.25
0.45,2,1,0.482402,0.25
0.45,2,1,0.11533,0
0.45,2,0,0.426235,0.25
0.45,2,1,0.145858,0.25
0.45,2,1,0.445095,0.25
0.45,2,1,0.770381,0.25
0.45,2,0,0.334355,0.25
0.45,2,1,0.831322,0.25
0.45,2,1,0.0571028,0.25
0.45,2,0,1.24587,0.25
0.45,2,1,0.492923,0.25
0.45,2,1,0.408746,0.25
0.45,2,0,0.328886,0
0.45,2,0,1,0
0.45,2,0,0.079531,0
0.45,2,0,0.3872,0.25
0.45,2,0,0.264146,0.25
0.45,2,0,0.926897,0.25
0.45,2,0,1,0
0.45,2,0,0.395136,0
0.45,2,0,0.388097,0.25
0.45,2,1,0.305151,0.25
0.45,2,1,0.102236,0.25
0.45,2,0,0.113323,0
0.45,2,1,0.0283607,0
0.45,2,1,0.00458243,0
0.45,2,0,0.0918289,0
0.45,2,1,0.0977616,0
0.45,2,0,1.37392,0.25
0.45,2,1,0.671351,0.25
0.45,2,1,0.54344,0.25
0.45,2,0,0.206868,0
0.45,2,0,0.404862,0
0.45,2,0,1.16071,0.25
0.45,2,0,1,0
0.45,2,1,0.0252436,0
0.45,2,0,0.665189,0
0.45,2,0,0.303189,0.25
0.45,2,1,0.58658,0.25
0.45,2,0,0.690069,0.25
0.45,2,1,0.407011,0.25
0.45,2,1,0.00925391,0
0.45,2,1,0.0579869,0
0.45,2,0,0.0889087,0
0.45,2,0,2.5453,0.25
0.45,2,0,0.213898,0
0.45,2,0,0.178146,0
0.45,2,1,0.0175581,0
0.45,2,1,0.568134,0.25
0.45,2,0,1,0
0.45,2,1,0.0264731,0
0.45,2,0,0.0868517,0
0.45,2,0,0.213073,0
0.45,2,0,1.85086,0.25
0.45,2,0,0.783852,0.25
0.45,2,0,0.564177,0
0.45,2,1,0.227257,0.25
0.45,2,0,0.0576387,0
0.45,2,1,0.0364764,0
0.45,2,1,0.0580664,0
0.45,2,1,0.0113224,0
0.45,2,0,1,0
0.45,2,0,0.50978,0.25
0.45,2,0,0.0935772,0
0.45,2,1,0.0124096,0
0.45,2,0,0.540606,0.25
0.45,2,0,1.0993,0.25
0.45,2,0,0.20098,0.25
0.45,2,1,0.0754141,0
0.45,2,0,0.439289,0.25
0.45,2,0,0.368626,0.25
0.45,2,1,0.833826,0.25
0.45,2,0,0.20255,0
0.45,2,0,1.11264,0.25
0.45,2,1,0.0266195,0
0.45,2,0,0.0847563,0
0.45,2,0,0.132888,0
0.45,2,1,0.266739,0.25
0.45,2,0,0.662084,0
0.45,2,0,0.200331,0
0.45,2,1,0.0368486,0
0.45,2,0,0.423047,0.25
0.45,2,1,0.553904,0.25
0.45,2,0,1.50554,0.25
0.45,2,0,0.41645,0.25
0.45,2,1,0.588863,0.25
0.45,2,1,0.0529688,0
0.45,2,0,1,0
0.45,2,1,0.0571097,0
0.45,2,1,0.0162169,0
0.45,2,1,0.574113,0.25
0.45,2,0,0.0475682,0
0.45,2,0,0.207936,0
0.45,2,1,0.34377,0.25
0.45,2,0,0.875986,0.25
0.45,2,1,0.348469,0.25
0.45,2,1,0.134769,0
0.45,2,0,0.247908,0
0.45,2,0,1.04352,0.25
0.45,2,0,0.30477,0.25
0.45,2,1,0.436711,0.25
0.45,2,1,0.322561,0
0.45,2,1,0.483449,0.25
0.45,2,1,0.362129,0.25
0.45,2,0,0.18869,0
0.45,2,0,0.607959,0
0.45,2,0,1.36421,0.25
0.45,2,1,0.261796,0.25
0.45,2,0,0.174687,0.25
0.45,2,1,0.648265,0.25
0.45,2,0,0.236165,0.25
0.45,2,0,1,0
0.45,2,1,0.0690216,0
0.45,2,0,0.103624,0
0.45,2,0,0.299076,0.25
0.45,2,0,0.303578,0.25
0.45,2,0,1,0
0.45,2,0,1.15927,0.25
0.45,2,0,1.22499,0.25
0.45,2,1,0.175658,0
0.45,2,1,0.0325249,0
0.45,2,0,0.201283,0
0.45,2,0,0.15447,0
0.45,2,1,0.803934,0.25
0.45,2,0,0.231401,0
0.45,2,0,0.195486,0
0.45,2,0,1,0
0.45,2,1,0.0460125,0.25
0.45,2,0,0.300892,0.25
0.45,2,0,0.300937,0.25
0.45,2,0,0.943721,0.25
0.45,2,0,0.239467,0
0.45,2,1,0.0878341,0
0.45,2,0,0.840824,0.25
0.45,2,0,1,0
0.45,2,1,0.419678,0.25
0.45,2,1,0.156135,0
0.45,2,0,0.231838,0
0.45,2,0,0.228093,0
0.45,2,0,1,0
0.45,2,1,0.0977433,0
0.45,2,1,0.643938,0.25
0.45,2,1,0.0598799,0
0.45,2,0,0.379421,0
0.45,2,0,0.268021,0
0.45,2,1,0.212599,0
0.45,2,0,0.166916,0
0.45,2,1,0.0458027,0
0.45,2,0,0.262017,0
0.45,2,0,0.104815,0
0.45,2,0,0.580261,0
0.45,2,1,0.267385,0
0.45,2,1,0.0696395,0
0.45,2,0,0.275985,0.25
0.45,2,0,0.460785,0.25
0.45,2,1,0.333189,0.25
0.45,2,1,0.493292,0.25
0.45,2,0,0.666673,0
0.45,2,1,0.0248647,0
0.45,2,0,0.686157,0.25
0.45,2,0,0.706689,0.25
0.45,2,1,0.345572,0.25
0.45,2,0,0.68507,0.25
0.45,2,1,0.0471241,0
0.45,2,0,0.357393,0.25
0.45,2,0,0.195315,0
0.45,2,0,0.139096,0
0.45,2,1,0.693139,0.25
0.45,2,1,0.882206,0.25
0.45,2,0,0.302216,0.25
0.45,2,1,0.389491,0.25
0.45,2,1,0.529682,0.25
0.45,2,1,0.0440495,0
0.45,2,0,0.63962,0.25
0.45,2,0,1.30273,0.25
0.45,2,0,1.53195,0.25
0.45,2,1,0.136318,0
0.45,2,0,0.123905,0
0.45,2,0,0.193162,0.25
0.45,2,0,0.883606,0.25
0.45,2,0,0.047469,0
0.45,2,1,0.0764266,0
0.45,2,0,0.372433,0.25
0.45,2,0,0.233385,0
0.45,2,1,0.132833,0
0.45,2,1,0.080574,0
0.45,2,1,0.312864,0.25
0.45,2,1,0.0364067,0
0.45,2,0,0.87309,0.25
0.45,2,1,0.42944,0.25
0.45,2,0,0.106353,0
0.45,2,1,0.100367,0
0.45,2,0,0.357226,0.25
0.45,2,0,0.343073,0.25
0.45,2,1,0.457721,0.25
0.45,2,1,0.423793,0.25
0.45,2,0,0.215309,0
0.45,2,0,0.219531,0.25
0.45,2,0,0.459627,0
0.45,2,1,0.105183,0.25
0.45,2,1,0.0730366,0
0.45,2,1,0.764413,0.25
0.45,2,1,0.844848,0.25
0.45,2,0,1,0
0.45,2,0,0.499551,0
0.45,2,0,0.388508,0.25
0.45,2,0,1,0
0.45,2,1,0.0493081,0
0.45,2,0,0.0407482,0
0.45,2,1,0.0105172,0
0.45,2,0,1,0
0.45,2,1,0.015158,0
0.45,2,0,1.8608,0.25
0.45,2,1,0.46898,0.25
0.45,2,0,0.891136,0.25
0.45,2,1,0.638221,0.25
0.45,2,0,0.611148,0
0.45,2,1,0.490641,0.25
0.45,2,0,1,0
0.45,2,1,0.0840079,0
0.45,2,1,0.016138,0
0.45,2,1,0.520854,0.25
0.45,2,1,0.0897827,0.25
0.45,2,1,0.0860026,0
0.45,2,0,0.22386,0
0.45,2,0,0.447795,0
0.45,2,1,0.455534,0.25
0.45,2,1,0.373075,0.25
0.45,2,1,0.119473,0
0.45,2,0,0.536617,0.25
0.45,2,0,0.270584,0
0.45,2,0,0.393463,0.25
0.45,2,1,0.0481001,0
0.45,2,1,0.178944,0.25
0.45,2,1,0.715208,0.25
0.45,2,1,0.827742,0.25
0.45,2,1,0.084597,0
0.45,2,0,0.269185,0
0.45,2,1,0.0636246,0
0.45,2,0,0.41349,0.25
0.45,2,0,0.646373,0
0.45,2,1,0.0491756,0
0.45,2,1,0.546683,0.25
0.45,2,0,1,0
0.45,2,1,0.112966,0
0.45,2,0,1,0
0.45,2,1,0.556728,0.25
0.45,2,0,0.673197,0.25
0.45,2,0,0.303272,0.25
0.45,2,1,0.703813,0.25
0.45,2,0,0.0999731,0
0.45,2,1,0.662218,0.25
0.45,2,1,0.0672096,0
0.45,2,0,0.237641,0.25
0.45,2,1,0.00852865,0
0.45,2,1,0.496179,0.25
0.45,2,1,0.514395,0.25
0.45,2,1,0.310376,0.25
0.45,2,1,0.000866409,0
0.45,2,0,0.0927198,0
0.45,2,1,0.100648,0
0.45,2,0,0.999495,0.25
0.45,2,0,0.56809,0.25
0.45,2,1,0.109338,0
0.45,2,1,0.670394,0.25
0.45,2,0,0.0744631,0
0.45,2,1,0.434736,0.25
0.45,2,1,0.14105,0
0.45,2,1,0.0762635,0
0.45,2,0,0.3004,0
0.45,2,1,0.385927,0.25
0.45,2,0,0.378146,0
0.45,2,0,1.01567,0.25
0.45,2,1,0.0902595,0
0.45,2,1,0.00948798,0
0.45,2,1,0.0371577,0
0.45,2,0,0.322371,0.25
0.45,2,1,0.0167333,0
0.45,2,1,0.257569,0.25
0.45,2,0,0.10587,0
0.45,2,0,0.841502,0.25
0.45,2,0,0.225747,0
0.45,2,1,0.0605599,0
0.45,2,0,0.394864,0.25
0.45,2,0,0.447558,0.25
0.45,2,0,1.07143,0.25
0.45,2,1,0.101135,0
0.45,2,1,0.360224,0.25
0.45,2,0,0.21813,0
0.45,2,1,0.00710462,0
0.45,2,0,0.692692,0.25
0.45,2,1,0.574385,0.25
0.45,2,0,0.569335,0
0.45,2,0,1.82351,0.25
0.45,2,1,0.474346,0.25
0.45,2,0,1.93114,0.25
0.45,2,0,0.120595,0
0.45,2,0,0.35567,0.25
0.45,2,1,0.010062,0
0.45,2,1,0.573385,0.25
0.45,2,1,0.167477,0
0.45,2,1,0.491803,0.25
0.45,2,1,0.250261,0.25
0.45,2,1,0.0896994,0
0.45,2,0,0.281533,0
0.45,2,0,1,0
0.45,2,0,0.301449,0
0.45,2,1,0.220426,0.25
0.45,2,0,0.282836,0
0.45,2,0,0.184983,0
0.45,2,1,0.0657302,0
0.45,2,1,0.765185,0.25
0.45,2,0,1.14016,0.25
0.45,2,0,1.27035,0.25
0.45,2,1,0.0621691,0
0.45,2,0,0.168912,0
0.45,2,0,0.317318,0
0.45,2,0,1.0537,0.25
0.45,2,0,0.221972,0
0.45,2,1,0.07718,0
0.45,2,1,0.257793,0.25
0.45,2,1,0.117697,0.25
0.45,2,1,0.443321,0.25
0.45,2,0,0.103727,0
0.45,2,1,0.374589,0.25
0.45,2,0,0.770631,0.25
0.45,2,1,0.598732,0.25
0.45,2,1,0.0902229,0
0.45,2,1,0.00405186,0
0.45,2,1,0.373121,0.25
0.45,2,0,1,0
0.45,2,1,0.608364,0.25
0.45,2,1,0.116121,0
0.45,2,0,0.23953,0
0.45,2,1,0.500458,0.25
0.45,2,1,0.309804,0.25
0.45,2,0,0.159256,0
0.45,2,0,1,0
0.45,2,1,0.0666272,0
0.45,2,1,0.00474483,0
0.45,2,1,0.0626261,0
0.45,2,0,0.27312,0
0.45,2,1,0.651397,0.25
0.45,2,1,0.00942371,0
0.45,2,0,2.26964,0.25
0.45,2,1,0.193028,0
0.45,2,1,0.770705,0.25
0.45,2,0,1,0
0.45,2,1,0.182014,0
0.45,2,0,1.42151,0.25
0.45,2,0,1.12806,0.25
0.45,2,1,0.194957,0.25
0.45,2,1,0.781958,0.25
0.45,2,1,0.116894,0.25
0.45,2,1,0.818915,0.25
0.45,2,1,0.0137862,0
0.45,2,1,0.115343,0
0.45,2,0,0.481889,0.25
0.45,2,0,1.20167,0.25
0.45,2,0,0.210396,0
0.45,2,1,0.740855,0.25
0.45,2,1,0.537976,0.25
0.45,2,1,0.114142,0
0.45,2,1,0.0178058,0
0.45,2,1,0.180316,0
0.45,2,1,0.220717,0.25
0.45,2,0,0.34464,0.25
0.45,2,1,0.0307967,0
0.45,2,1,0.378935,0.25
0.45,2,0,0.402149,0
0.45,2,0,1,0
0.45,2,0,0.872306,0.25
0.45,2,0,0.14801,0
0.45,2,0,0.259635,0.25
0.45,2,1,0.0473201,0
0.45,2,1,0.143309,0
0.45,2,1,0.0147542,0
0.45,2,1,0.246788,0.25
0.45,2,0,0.196277,0
0.45,2,0,0.373905,0.25
0.45,2,0,1.06714,0.25
0.45,2,0,0.255553,0
0.45,2,1,0.792568,0.25
0.45,2,0,0.0623617,0
0.45,2,1,0.053012,0
0.45,2,1,0.0188102,0
0.45,2,0,0.230993,0.25
0.45,2,0,0.390006,0.25
0.45,2,0,0.350986,0.25
0.45,2,1,0.160391,0
0.45,2,1,0.307923,0.25
0.45,2,0,0.323419,0.25
0.45,2,1,0.0584815,0
0.45,2,0,0.210479,0
0.45,2,0,1,0
0.45,2,1,0.02456,0
0.45,2,1,0.568932,0.25
0.45,2,1,0.00524733,0
0.45,2,0,0.254123,0.25
0.45,2,1,0.574589,0.25
0.45,2,0,1.21901,0.25
0.45,2,1,0.02793,0
0.45,2,0,0.207251,0.25
0.45,2,0,0.318066,0.25
0.45,2,0,0.227193,0.25
0.45,2,0,0.802571,0.25
0.45,2,1,0.499136,0.25
0.45,2,1,0.115575,0
0.45,2,0,1,0
0.45,2,1,0.238252,0.25
0.45,2,0,1.47071,0.25
0.45,2,0,1.21454,0.25
0.45,2,1,0.340787,0.25
0.45,2,1,0.127869,0
0.45,2,0,0.124428,0
0.45,2,0,0.200494,0
0.45,2,1,0.786973,0.25
0.45,2,0,0.342985,0.25
0.45,2,1,0.325181,0.25
0.45,2,1,0.0391258,0
0.45,2,1,0.738412,0.25
0.45,2,1,0.101142,0
0.45,2,0,0.242532,0
0.45,2,0,1,0
0.45,2,0,0.256317,0
0.45,2,1,0.738482,0.25
0.45,2,0,0.410068,0.25
0.45,2,0,0.223304,0.25
0.45,2,0,0.901605,0.25
0.45,2,0,0.191798,0.25
0.45,2,1,0.257419,0.25
0.45,2,1,0.191971,0.25
0.45,2,0,0.0399649,0
0.45,2,0,1.51487,0.25
0.45,2,1,0.872808,0.25
0.45,2,1,0.0550099,0
0.45,2,0,0.771748,0.25
0.45,2,0,1,0
0.45,2,1,0.36142,0.25
0.45,2,0,0.0671794,0
0.45,2,1,0.0344289,0
0.45,2,1,0.0946473,0
0.45,2,0,0.946597,0.25
0.45,2,0,0.0432543,0
0.45,2,1,0.601244,0.25
0.45,2,1,0.500665,0.25
0.45,2,0,0.311899,0.25
0.45,2,1,0.468429,0.25
0.45,2,1,0.0442379,0.25
0.45,2,1,0.243579,0
0.45,2,1,0.167205,0
0.45,2,1,0.00733778,0
0.45,2,0,0.360215,0.25
0.45,2,1,0.0645256,0.25
0.45,2,0,1.34935,0.25
0.45,2,1,0.144142,0
0.45,2,1,0.199037,0
0.45,2,0,0.532019,0.25
0.45,2,0,1,0
0.45,2,0,1,0
0.45,2,1,0.0904341,0.25
0.45,2,1,0.593315,0.25
0.45,2,0,0.475314,0.25
0.45,2,1,0.502494,0.25
0.45,2,1,0.0857057,0
0.45,2,0,0.282981,0
0.45,2,1,0.437317,0.25
0.45,2,0,0.171591,0.25
0.45,2,0,0.368181,0.25
0.45,2,0,0.326544,0.25
0.45,2,0,0.216698,0
0.45,2,0,0.508093,0.25
0.45,2,1,0.091901,0
0.45,2,0,0.474076,0.25
0.45,2,0,0.154717,0
0.45,2,0,1.72945,0.25
0.45,2,1,0.132075,0
0.45,2,0,0.319991,0.25
0.45,2,0,0.264637,0
0.45,2,0,0.25535,0
0.45,2,0,0.323183,0.25
0.45,2,0,1,0
0.45,2,1,0.808824,0.25
0.45,2,1,0.027405,0
0.45,2,0,1,0
0.45,2,0,0.355854,0.25
0.45,2,1,0.0988493,0
0.45,2,0,0.379408,0
0.45,2,0,0.175952,0.25
0.45,2,1,0.65585,0.25
0.45,2,0,0.267197,0.25
0.45,2,1,0.0142954,0
0.45,2,0,0.0591601,0
0.45,2,1,0.683453,0.25
0.45,2,1,0.489882,0.25
0.45,2,1,0.0357278,0
0.45,2,0,0.186628,0
0.45,2,0,0.399289,0.25
0.45,2,1,0.0396332,0
0.45,2,1,0.0814014,0
0.45,2,0,0.261589,0.25
0.45,2,1,0.74595,0.25
0.45,2,0,0.259845,0
0.45,2,1,0.164913,0
0.45,2,0,0.191991,0
0.45,2,0,0.338386,0.25
0.45,2,1,0.0317228,0
0.45,2,1,0.790308,0.25
0.45,2,0,0.189009,0.25
0.45,2,0,0.223338,0.25
0.45,2,0,2.2363,0.25
0.45,2,0,0.426599,0
0.45,2,0,0.262314,0
0.45,2,1,0.00632057,0
0.45,2,0,0.201542,0
0.45,2,0,0.239979,0
0.45,2,0,0.260833,0
0.45,2,0,1,0
0.45,2,0,0.129226,0
0.45,2,1,0.728041,0.25
0.45,2,0,1.07159,0.25
0.45,2,0,0.162052,0
0.45,2,1,0.532684,0.25
0.45,2,1,0.564465,0.25
0.45,2,0,0.0702293,0
0.45,2,0,0.329446,0
0.45,2,1,0.0971595,0
0.45,2,0,0.623195,0.25
0.45,2,1,0.512339,0.25
0.45,2,1,0.543309,0.25
0.45,2,0,0.424401,0.25
0.45,2,0,0.0533495,0
0.45,2,1,0.675058,0.25
0.45,2,0,0.179653,0
0.45,2,1,0.355217,0.25
0.45,2,0,1,0
0.45,2,1,0.13123,0
0.45,2,0,0.131018,0
0.45,2,1,0.0382622,0
0.45,2,0,1.87725,0.25
0.45,2,0,0.613789,0
0.45,2,0,0.343597,0
0.45,2,0,0.0540324,0
0.45,2,0,1.0584,0.25
0.45,2,0,1,0
0.45,2,0,0.409173,0.25
0.45,2,0,0.308341,0.25
0.45,2,1,0.0377911,0
0.45,2,0,0.360155,0.25
0.45,2,0,1.28051,0.25
0.45,2,1,0.0407217,0
0.45,2,1,0.184937,0
0.45,2,0,1.04304,0.25
0.45,2,1,0.162323,0
0.45,2,1,0.726141,0.25
0.45,2,0,0.36035,0.25
0.45,2,0,0.0983544,0
0.45,2,1,0.636226,0.25
0.45,2,0,0.525807,0
0.45,2,1,0.109516,0
0.45,2,1,0.493418,0.25
0.45,2,0,0.287612,0.25
0.45,2,1,0.574353,0.25
0.45,2,1,0.414511,0.25
0.45,2,1,0.0316698,0
0.45,2,1,0.143836,0
0.45,2,0,0.276621,0
0.45,2,1,0.606609,0.25
0.45,2,0,0.0342486,0
0.45,2,0,0.189281,0.25
0.45,2,0,1.04449,0.25
0.45,2,1,0.155121,0
0.45,2,0,0.224177,0.25
0.45,2,0,0.198308,0
0.45,2,0,1,0
0.45,2,0,0.659106,0.25
0.45,2,0,0.283033,0.25
0.45,2,0,1.15953,0.25
0.45,2,1,0.0108403,0
0.45,2,1,0.159127,0.25
0.45,2,1,0.40774,0.25
0.45,2,0,0.246228,0
0.45,2,0,0.291001,0
0.45,2,1,0.0791955,0
0.45,2,0,0.367284,0.25
